,datadate,sentiment
656,20100810,"[0.0, -0.1452431767337808, 0.0, 0.0, 0.0, 0, 0.12726666666666667, 0.4013, 0.3789621052631579, 0.14272, 0.0, 0.03265, 0.0, -0.29600000000000004, 0.025124999999999998, 0.0, -0.14843529411764705, 0.0, 0.0, 0.357175, 0.0, 0.0, 0, 0.276, 0.0, 0.4378, 0.1542625, -0.11664769230769233]"
657,20100811,"[0.0, 0.06288117647058822, 0.0, 0.0010000000000000078, 0.0, 0, -0.3753, 0.17823333333333333, 0.2757686567164179, 0.0, 0.18134615384615385, 0.1348555555555556, 0.0, 0.012178787878787876, 0.06549999999999999, 0.12342857142857146, 0.0, 0.34, 0.0, 0.0, 0.0, 0.3954, 0, 0.21516250000000006, 0.0, 0.5390164179104477, -0.006997329376854603, -0.04039102564102562]"
658,20100812,"[0.0, 0.1057879245283019, -0.09302857142857142, 0.0, 0.0, 0, 0.42686666666666667, -0.0516, 0.08333333333333333, 0.0, 0.149325, 0.0, 0.0, -0.042080000000000006, -0.08491799999999998, 0.0, -0.054975, 0.0, 0.0, -0.1341, -0.0644, 0.0, 0, 0.25978, 0.0, 0.2693341232227488, 0.15783614457831327, -0.019820000000000008]"
659,20100813,"[0.0, -0.0870709323583181, 0.3636086956521739, -0.3356, 0.0, 0, -0.2732, 0.07154999999999999, 0.0, 0.0, 0.17323333333333335, -0.2046, 0.0, 0.15741617647058825, -0.33546530612244896, -0.2581622448979592, -0.07400000000000001, 0.0, 0.0, -0.1424625, 0.0, -0.5106, 0, -0.2139, 0.0, 0.4510281690140846, -0.006708955223880584, 0.4609367647058824]"
660,20100816,"[0.0, -0.05696910039113427, 0.5574, -0.5106, 0.0, 0, 0.0, -0.2735173913043478, -0.11969230769230768, 0.39475, -0.3140612903225806, -0.2346782608695652, 0.1573, 0.4246, 0.1153837837837838, -0.2803, -0.3818, 0.0, 0.0, 0.12066666666666667, 0.3311, 0.0, 0, 0.13306071428571428, 0.0, 0.031845744680851065, 0.0, 0.12244606741573034]"
661,20100817,"[0.0, 0.0231838056680162, 0.6150941176470588, 0.4336250000000001, 0.0, 0, 0.5719, 0.0, 0.0, 0.2023, 0.5719, 0.10400512820512822, 0.4576, 0.2936, 0.0, 0.0, 0.0, 0.5719, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0984100558659218, 0.4294782608695652, 0.0]"
662,20100818,"[0.0, 0.07451638655462188, -0.12162268656716417, -0.5264500000000001, 0.0, 0, 0.03379230769230769, 0.3612, 0.10095999999999998, -0.4278, -0.044845454545454536, 0.0, 0.0, 0.2202, -0.18327555555555552, 0.0, -0.09866666666666668, 0.045825000000000005, 0.0, -0.34949444444444444, 0.3612, 0.01747391304347826, 0, 0.5923294117647061, 0.0, -0.037778461538461545, 0.0, 0.08088235294117647]"
663,20100819,"[0.0, 0.0, 0.0, 0.13255555555555554, 0.0, 0, 0.0, -0.02009999999999999, -0.7147, 0.2152, 0.0, 0.0, 0.13233317307692308, 0.4212521739130435, 0.12722222222222224, 0.0, 0.0, 0.0, 0.5423, -0.1032, -0.4588, 0.0, 0, 0.0, 0.0, 0.09146296296296297, 0.4576, -0.012760606060606059]"
664,20100820,"[0.0, 0.14858453738910013, 0.0, -0.0007371428571428571, 0.0, 0, 0.0, 0.30960000000000004, -0.18385, 0.3410571428571429, -0.09276, -0.128, 0.0, 0.20768888888888887, 0.0, 0.03304177215189874, 0.0, 0.0, 0.1468, 0.3116666666666667, 0.3334153846153847, 0.0, 0, 0.0, 0.4588, 0.1253075630252101, 0.01747391304347826, -0.06590847457627116]"
665,20100823,"[0.0, 0.05484266886326195, 0.0, 0.0, 0.0, 0, 0.132175, 0.06735, -0.19788214285714287, 0.0, -0.015100000000000013, 0.2123, 0.0, 0.29600000000000004, -0.32655, -0.5423, -0.02991666666666666, -0.3182, 0.13486666666666666, -0.5494500000000001, 0.6808, 0.0, 0, 0.022477777777777774, 0.0, -0.01844537037037037, 0.13235, -0.26994]"
666,20100824,"[0.0, -0.2557832732516221, -0.2229652173913044, -0.29600000000000004, 0.0, 0, -0.3509333333333333, -0.03423333333333333, -0.4208333333333333, 0.008380000000000009, 0.05089999999999999, 0.4588, 0.3313948717948718, -0.11200833333333332, 0.22630000000000006, 0.0, -0.07549999999999997, 0.0, -0.4588, -0.3732930817610063, 0.0, 0.0, 0, 0.1602, 0.0, -0.3172744186046512, 0.2792625, 0.024497014925373137]"
667,20100825,"[0.5707, -0.07904330518697225, 0.09824285714285716, 0.10446666666666668, 0.0, 0, 0.0, 0.5574, 0.0, 0.0, -0.2511117647058824, 0.4939, -0.1766333333333333, 0.280736, -0.6523, 0.20364615384615384, -0.7845, 0.0, 0.0, 0.0129, 0.4285857142857143, 0.0, 0, 0.3506, 0.0, -0.3818, 0.4415438596491228, -0.3557717741935484]"
668,20100826,"[0.5859, 0.0, 0.1531, 0.0, 0.6239, 0, 0.2294, -0.03356666666666667, 0.0, 0.7717, -0.042844444444444435, -0.4278, 0.30506666666666665, 0.0, -0.023393333333333325, 0.0, -0.3626333333333333, 0.0, 0.23484000000000002, 0.0, -0.011749999999999995, 0.20095, 0, 0.2269333333333333, 0.0, 0.12835204081632653, 0.30506666666666665, 0.16106666666666666]"
669,20100827,"[0.0, 0.20601568, -0.039725, -0.3775754385964912, 0.0, 0, 0.211175, -0.017457142857142855, 0.0, 0.0, 0.0, 0.4215, 0.0, 0.2446441176470588, 0.1531, 0.0, 0.0, 0.0, 0.5766, 0.07992499999999997, 0.2392913043478261, 0.0, 0, -0.22630000000000006, 0.0, 0.016860406091370572, 0.2863868852459016, -0.25972399999999995]"
670,20100830,"[-0.516, 0.0793363354037267, 0.2202, 0.368, 0.0, 0, 0.0, 0.14886666666666667, 0.0, 0.368, -0.3321, -0.2451, -0.05624902723735409, 0.8331, -0.4939, 0.4884260869565217, -0.4939, 0.0, 0.4128500000000001, -0.3321, 0.7269, 0.030949999999999974, 0, 0.4877, 0.0, -0.04543043478260871, 0.043691264367816084, -0.00270007342143906]"
671,20100831,"[0.0, 0.055682772621809734, 0.0, -0.0086, 0.5093, 0, 0.0, 0.5684, 0.0, 0.0, -0.0258, 0.0, 0.0, 0.0, 0.7213, 0.4215, -0.13194, 0.0, 0.0, -0.1909, 0.36235, 0.0, 0, -0.01555, 0.0, 0.046508695652173915, -0.10695, -0.0507875968992248]"
672,20100901,"[0.0, 0.0279670441001192, 0.520361111111111, 0.006325000000000001, -0.2411, 0, -0.22486666666666666, 0.2301333333333333, 0.08181333333333332, 0.0, 0.6369, 0.0, 0.0, 0.2554857142857143, 0.1027, -0.4215, 0.0, 0.0, 0.23026666666666665, 0.05622314814814815, 0.064, 0.5574, 0, 0.0, 0.0, 0.10165357142857144, 0.21885217391304349, -0.001780952380952381]"
673,20100902,"[0.1779, 0.030526007677543182, 0.0, 0.21375, 0.0, 0, 0.268875, 0.5574, 0.0, 0.0, 0.0, -0.2279333333333333, 0.0, 0.0, 0.04775, 0.20230000000000006, 0.0, 0.0, -0.125, 0.5136166666666666, 0.1405, 0.0, 0, 0.015499999999999988, 0.0, 0.0, 0.0, 0.01579122807017544]"
674,20100903,"[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.69735, 0.0, 0.0, 0.0, 0.0972, 0.0, 0.3034, 0.40045, 0.6012714285714286, -0.4391, 0.0, 0.06296666666666667, -0.13181369863013695, -0.015049999999999994, 0.0, 0, 0.4088, 0.0, 0.15633495145631068, 0.30297254901960785, 0.11127518248175182]"
675,20100907,"[0.0, 0.0, -0.8720000000000001, -0.2732, 0.0, 0, 0.0, 0.2589, -0.037236170212765964, -0.4588, -0.8720000000000001, 0.0, 0.2288, 0.0, 0.0, -0.5574, -0.08556666666666668, 0.0, 0.8546, 0.0, 0.0, -0.1405, 0, 0.0252875, 0.0, 0.0, 0.1144, -0.262030081300813]"
676,20100908,"[0.0, 0.0, -0.1590550458715596, 0.12896666666666667, 0.0, 0, 0.0, 0.0, 0.0, 0.0, -0.059108695652173936, -0.3612, 0.119075, 0.0, 0.0, 0.0, 0.0129, 0.0, 0.0, 0.1702, 0.17, -0.5719, 0, -0.4215, 0.0, 0.19138571428571427, 0.02573333333333333, 0.01802067039106146]"
677,20100909,"[0.0, 0.12571220570012392, 0.0, 0.22296, 0.0, 0, 0.6908, 0.0, 0.0, 0.2202, 0.13212000000000002, -0.11805000000000003, 0.0, 0.0, 0.1317, 0.0, 0.0516, 0.0, 0.0, 0.1468, 0.0, 0.0, 0, -0.10695, 0.0, 0.052721835443037976, 0.4551782608695652, 0.1366]"
678,20100910,"[0.0, -0.15046479028697576, 0.0, 0.4681000000000001, 0.0, 0, 0.0387, -0.1573142857142857, -0.7717, 0.2714, -0.1613, 0.0, 0.0, 0.16009999999999994, -0.5830666666666666, 0.16693999999999998, -0.023424999999999998, 0.0, 0.0, 0.04046, 0.0, 0.6486, 0, 0.2263, 0.0, -0.1028394409937888, 0.3561, 0.0]"
679,20100913,"[0.0, -0.03721741071428573, 0.0, 0.07616, 0.0, 0, 0.08908571428571427, 0.0, -0.4404, 0.2269333333333333, 0.0, -0.18986666666666666, -0.4635833333333334, -0.7462, -0.2504716981132076, 0.10163, 0.116675, 0.0, 0.0, -0.5994, 0.0, 0.2202, 0, 0.06509999999999999, 0.0, -0.07635537313432836, -0.7137565217391304, 0.1469086538461538]"
680,20100914,"[0.02680869565217392, -0.09031440476190476, -0.19790733333333327, 0.011010714285714287, 0.0, 0, 0.0, -0.08038, 0.0, 0.0, 0.0, 0.0, 0.2696571428571429, 0.009189189189189187, -0.3889692307692309, -0.4215, 0.3167, 0.0, -0.18466666666666667, 0.20095, 0.2732, 0.0, 0, -0.1405, 0.0, 0.12984792531120334, -0.01967687074829931, -0.34853963624960804]"
681,20100915,"[0.0, 0.11455810276679845, -0.1131764705882353, -0.29600000000000004, 0.0, 0, 0.29465, -0.2336666666666667, 0.4015, 0.0, 0.0, 0.0, 0.0, 0.17, 0.2203428571428572, 0.0, 0.2732, 0.0, 0.0, 0.20457142857142854, -0.10125000000000002, 0.0, 0, -0.13615714285714287, 0.0, 0.07704330484330485, 0.4032836363636363, -0.3922178846153847]"
682,20100916,"[0.0, 0.3249602083333333, -0.31086785714285714, 0.1872, 0.0, 0, -0.14800000000000002, 0.0, 0.4648000000000001, 0.0, -0.2827571428571428, -0.36485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6369, -0.7182125, 0.20095, 0.0, 0.0, 0, 0.2323, 0.0, 0.0839002865329513, 0.06531666666666668, 0.04858987341772154]"
683,20100917,"[0.0, 0.0005998058252427178, 0.055520491803278685, 0.4019, 0.0, 0, 0.1143, 0.10115, 0.8016, 0.1089, 0.35344444444444445, 0.0, 0.0, 0.0, -0.13573333333333334, 0.0, 0.1204, 0.0, 0.0, -0.4359771929824562, 0.13948333333333332, 0.4404, 0, -0.2732, 0.0, 0.18115946666666669, 0.1806, -0.06250535714285714]"
684,20100920,"[0.0, 0.0, 0.0, 0.27090000000000003, 0.0, 0, -0.0516, 0.0, -0.2732, 0.0, -0.0516, 0.0, 0.0, 0.3966882352941176, 0.5319, 0.0, -0.4019, 0.0, 0.0, 0.4576, 0.0, 0.0, 0, -0.020768181818181814, 0.0, -0.19957294117647065, 0.00645, 0.4364402597402598]"
685,20100921,"[0.0, 0.0877959722222222, 0.0, 0.25871666666666665, 0.0, 0, 0.0, 0.1909, 0.4215, 0.0, 0.04924999999999997, 0.0, 0.0, 0.07843076923076922, 0.05146666666666667, 0.21075, 0.0, 0.0, 0.0188375, 0.0, 0.0, 0.17700000000000002, 0, 0.2189117647058824, 0.0, -0.106005, 0.0, 0.14605555555555558]"
686,20100922,"[0.0, -0.09006739726027396, 0.0386, 0.14892, 0.0, 0, 0.8074, 0.0, 0.0, 0.0, 0.0, 0.28642500000000004, 0.0, 0.0, 0.0, 0.5994, 0.4404, 0.0, 0.09866666666666668, 0.0, 0.064, 0.0, 0, 0.12405, 0.0, 0.25825456730769225, 0.5545333333333333, -0.033871428571428566]"
687,20100923,"[0.0, 0.12793036041539402, 0.13436521739130433, 0.0772, 0.0, 0, -0.41756666666666653, 0.5334, 0.19725, 0.408675, -0.1025375, 0.4939, 0.0, 0.0, -0.026249999999999985, 0.0, 0.23835, 0.0, 0.1858, 0.1458, 0.4019, 0.0, 0, 0.20126666666666668, 0.0, -0.13292987012987012, 0.4159, -0.1027]"
688,20100924,"[0.0772, 0.2143428906250001, -0.5866826086956521, 0.0, 0.0, 0, -0.6124, 0.2760166666666667, 0.20230000000000006, 0.092, 0.5260387096774193, 0.2739, 0.0, -0.4715944444444445, -0.03565, 0.2023, 0.23526, 0.0, 0.2686428571428572, 0.28171999999999997, -0.4278, 0.872, 0, 0.010661538461538462, 0.0, -0.4715050925925927, 0.1344472222222222, -0.3684083333333333]"
689,20100927,"[0.23765, 0.0, 0.1854416666666667, 0.13858, 0.1901, 0, 0.0, 0.21706666666666666, 0.0, 0.0, 0.14518571428571428, 0.18565, 0.0, 0.4152826923076922, 0.0, 0.2806, 0.0, -0.3182, 0.036912500000000015, -0.8981910447761193, 0.0, 0.0, 0, 0.0, 0.0, 0.016662500000000014, 0.3182, 0.11925]"
690,20100928,"[0.0, 0.05035544943820225, 0.20230000000000006, 0.0, 0.0, 0, 0.33525, 0.0, 0.0, 0.03946666666666667, 0.4019, -0.4019, 0.0, 0.13512500000000002, 0.028142857142857143, 0.01684, 0.0, 0.0, 0.0, -0.45765, 0.0, 0.0, 0, 0.031643478260869565, 0.0, 0.2680304093567251, 0.05473783783783786, 0.09040229885057473]"
691,20100929,"[0.0, -0.024610044642857147, 0.0, 0.1904181818181818, 0.0, 0, 0.0, 0.34, 0.0, -0.1366, 0.0, 0.0, 0.0, 0.2414166666666667, -0.521892, 0.0, 0.024916666666666688, 0.0, 0.3382, 0.216925, -0.5574, 0.0, 0, 0.0, 0.0, 0.0, 0.4059, -0.03727222222222222]"
692,20100930,"[0.0, -0.06798002832861193, 0.0, 0.0, 0.0, 0, 0.051799999999999985, 0.413775, 0.0, -0.16219999999999996, 0.05189999999999999, 0.03789999999999999, -0.1398981818181818, 0.0, 0.025135820895522392, -0.02656448598130841, 0.29600000000000004, 0.0, 0.0, -0.15053333333333332, 0.0, 0.0, 0, 0.13806305732484075, 0.0, -0.17627077464788732, 0.4576, 0.024814814814814814]"
693,20101001,"[0.0, 0.0, -0.051663492063492064, 0.2920666666666667, -0.0256, 0, 0.6416, 0.0, 0.7269, 0.0, 0.5387333333333333, 0.6868, 0.7506, 0.0, -0.1937, -0.08508260869565218, -0.15385, 0.6159, 0.19163333333333327, -0.12858571428571428, -0.17975, 0.0, 0, -0.06645294117647059, 0.0, 0.037777499999999985, 0.1705769230769231, 0.19182666666666667]"
694,20101004,"[0.13888245614035089, -0.061177603143418476, -0.08122162162162161, 0.0772, 0.0, 0, 0.0, 0.017600000000000005, 0.0, 0.2324, 0.0, 0.0, -0.02144615384615385, 0.0, -0.5666604651162789, 0.0, -0.29600000000000004, 0.0, 0.0, -0.3774, 0.0, 0.0, 0, -0.1027, 0.0, -0.0898179361179361, 0.034770312500000004, -0.39335625]"
695,20101005,"[0.0, 0.0, 0.0, 0.18812, 0.0, 0, 0.40265, 0.4019, 0.0, 0.15895, 0.0, -0.03256666666666668, 0.0, 0.0, 0.2450333333333333, 0.0, 0.0, 0.0, 0.4019, 0.09035, 0.0, 0.0, 0, 0.07200000000000001, 0.0, 0.2608567708333333, 0.4404, -0.14462243589743587]"
696,20101006,"[0.0, 0.003718760469011726, 0.20147362318840575, 0.7845, 0.0, 0, 0.12503333333333333, 0.4282, 0.0, -0.2768, -0.04171250000000001, 0.0, 0.469790625, 0.13705714285714288, -0.6585333333333333, 0.0, 0.7088, 0.8481000000000001, 0.21075, 0.0, 0.6369, 0.0, 0, -0.12923333333333334, 0.0, -0.0173490625, -0.05740612244897959, -0.3212126436781609]"
697,20101007,"[0.875, -0.1389853475935829, 0.0, 0.0, 0.0, 0, 0.0, 0.0353, 0.0, 0.21075, 0.1806, -0.29600000000000004, 0.04226923076923077, 0.6039138888888891, 0.0, 0.35594444444444445, 0.0, 0.0, 0.3713, 0.0, 0.2732, 0.0, 0, -0.2997, 0.0, -0.11871969407265773, 0.4772595238095237, -0.09408928571428572]"
698,20101008,"[0.0, 0.0, 0.4926, 0.07500909090909093, 0.0, 0, 0.1506, -0.112175, -0.3818, 0.0454, 0.1506, 0.0, 0.19409787234042555, 0.4725652173913044, -0.6597, 0.0, 0.0, 0.0, -0.2755, 0.0, 0.116575, 0.0, 0, 0.01916666666666667, 0.0, 0.04040870917573873, 0.4561666666666666, 0.20230000000000006]"
699,20101011,"[0.0, 0.0, -0.2533666666666667, 0.4404000000000001, 0.0, 0, 0.0, 0.33695, 0.10115, 0.0, -0.07789166666666666, -0.4214, 0.35712599999999994, 0.0, -0.064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4215, 0, 0.0, 0.0, 0.0, -0.011545454545454545, 0.00941304347826087]"
700,20101012,"[0.0, 0.0, 0.0, 0.1909, 0.0, 0, -0.2732, 0.0, 0.0, 0.0, 0.138475, -0.3610600000000001, 0.1729786610878661, 0.05276666666666667, 0.0, 0.13684285714285715, 0.0, 0.0, 0.22391999999999998, 0.011885840707964586, 0.0, 0.0, 0, -0.007945323741007194, 0.0, -0.15166884057971014, 0.4576, 0.07191702127659574]"
701,20101013,"[0.2714, 0.14433035324901874, 0.0, 0.2714, 0.0, 0, -0.04282, 0.1921, -0.2732, 0.0, 0.7495, 0.09575, 0.18342361963190185, 0.0, 0.1718833333333333, 0.0, -0.3812, 0.0, 0.066875, 0.18783333333333327, 0.3982333333333334, -0.1326, 0, 0.2732703125, 0.0, 0.05653353474320243, 0.10543333333333334, 0.09676282051282052]"
702,20101014,"[0.0, 0.02052234042553192, 0.0, 0.35084, 0.0, 0, -0.1993, 0.0, -0.4404, 0.12266666666666665, 0.0, 0.09713333333333332, 0.0, 0.17835, 0.1806, 0.0, 0.0, 0.0, 0.6908, 0.0, 0.39375, 0.0, 0, -0.3654, 0.0, 0.13030520231213874, 0.4576, -0.01930490797546012]"
703,20101015,"[0.0, 0.0349569512195122, 0.0, -0.017414285714285715, 0.0, 0, 0.0, 0.13096249999999998, 0.0, 0.2831, 0.2570222222222222, -0.05120000000000001, 0.0, 0.0, 0.4215, 0.0, 0.0, 0.0, 0.4019, 0.1580888888888889, 0.0, 0.4577, 0, 0.3286088888888889, 0.0, 0.040415060240963856, 0.34445000000000003, -0.015039230769230768]"
704,20101018,"[0.0, 0.034995630405097865, 0.0, 0.2997, 0.0, 0, -0.4215, 0.2001666666666667, -0.18700000000000006, 0.0, 0.029618181818181818, -0.4496, -0.16243043478260868, 0.0845736301369863, 0.0, -0.09106666666666666, 0.0, 0.0, 0.0, 0.0, 0.23255, 0.0, 0, 0.1174125, 0.0, -0.05481587982832617, 0.0, -0.07044554455445545]"
705,20101019,"[0.0, 0.07235829621380846, 0.0658375, 0.0, 0.0, 0, 0.2713714285714285, 0.02111666666666666, -0.03603333333333334, 0.07953333333333333, 0.1179714285714286, 0.6733, 0.0, 0.0, 0.4680500000000001, -0.4866474358974361, 0.0, 0.0, 0.0, 0.5106, -0.03073333333333335, 0.631408695652174, 0, -0.1858666666666667, 0.0, 0.08773686274509808, 0.4019, 0.0414656914893617]"
706,20101020,"[0.0, 0.06420225890529974, 0.00988235294117647, 0.10509545454545456, 0.0, 0, -0.561, 0.064, 0.0, 0.12788, -0.04269090909090907, 0.0, 0.0, 0.04926315789473685, 0.0, 0.0, -0.5719, 0.0, 0.0, -0.4686174603174603, 0.0, -0.049, 0, -0.0909, 0.0, -0.11643243243243248, 0.005232352941176471, 0.17613951612903225]"
707,20101021,"[0.4798573643410853, -0.0971437275985663, 0.0, 0.0, 0.0, 0, 0.2732, 0.07224, -0.07068560000000002, 0.0, 0.3612, 0.052390000000000006, 0.0, -0.4019, 0.5106, 0.3660875, 0.0, 0.0, -0.2751, 0.037055555555555564, 0.0, 0.0, 0, -0.24433253012048195, 0.0, -0.14959621993127148, 0.1809263157894737, 0.07904285714285714]"
708,20101022,"[0.0, 0.07415641025641027, 0.0, 0.32557142857142857, 0.0, 0, -0.29600000000000004, 0.19964, -0.09265, 0.057939999999999985, -0.14800000000000002, -0.31876666666666664, 0.0, 0.16971052631578945, 0.011927272727272727, 0.0, 0.7964000000000001, 0.4019, 0.0, 0.01121666666666666, 0.0, 0.17020000000000002, 0, 0.02351000000000001, 0.0, 0.2947796657381616, 0.0772, -0.00252343750000001]"
709,20101025,"[0.0166, 0.10535974025974024, -0.028304201680672277, 0.01747391304347826, 0.0, 0, 0.7959, 0.7959, 0.3388786516853933, -0.6908, 0.7959, 0.0, 0.4441411764705882, 0.3818, -0.08641428571428571, -0.2374625, 0.23617142857142856, 0.0, 0.4037, 0.01999999999999999, 0.1806, 0.0, 0, -0.08893333333333332, 0.0, 0.08769904580152672, 0.05481499999999999, -0.09421978021978024]"
710,20101026,"[0.0, 0.17775319865319866, 0.0, -0.07655, 0.0, 0, 0.0, -0.7289, 0.6250753424657534, 0.5888422222222223, 0.14646666666666666, 0.34895, 0.0, 0.18159130434782608, 0.0, -0.061139999999999986, 0.0, 0.0, 0.47794, 0.2235, 0.29600000000000004, -0.141575, 0, 0.4427, 0.0, 0.0, 0.4625205882352941, -0.19543]"
711,20101027,"[0.0, 0.0, 0.14942666666666665, 0.0, 0.0, 0, 0.0, 0.0, 0.2553, -0.14038571428571428, 0.04019090909090909, 0.12726666666666667, 0.0, -0.09978399999999997, 0.7269, 0.0, 0.0, 0.0, 0.0, 0.07369999999999996, 0.4639565573770492, 0.46655, 0, 0.2770833333333333, 0.0, 0.4534222222222223, 0.13134814814814816, -0.04022814371257484]"
712,20101028,"[0.0, 0.0, 0.0124, -0.028979999999999995, 0.0, 0, 0.0, 0.59365, 0.0, 0.6249, 0.13287142857142858, 0.5574, 0.0, 0.13455, -0.34, 0.11806666666666668, 0.0, 0.3259206896551724, 0.0, -0.12726666666666667, 0.0, 0.6249, 0, 0.06222656250000001, 0.0, 0.07609400798934754, 0.0, 0.004058999999999991]"
713,20101029,"[0.0, 0.0, 0.039285714285714285, 0.0, 0.0, 0, 0.036660000000000005, -0.0713818181818182, 0.32271666666666665, 0.10106666666666668, 0.1909, 0.0, 0.4576, 0.0983, 0.13077142857142854, 0.0, 0.03094000000000002, -0.07833023255813955, -0.08038, 0.0, 0.0, 0.12251666666666665, 0, -0.34, 0.0, 0.09971975169300223, 0.36608, 0.14885223880597012]"
714,20101101,"[0.0, -0.11844501133786847, -0.4959083333333333, -0.6588, 0.0, 0, 0.0, 0.49615, 0.34, 0.35015, 0.0, -0.29600000000000004, 0.0, -0.012365656565656562, 0.4926, 0.0, -0.10606666666666667, 0.0, 0.0, 0.5106, 0.0, -0.5267, 0, 0.14067999999999994, 0.0, 0.0, 0.5651142857142858, -0.2170287356321839]"
715,20101102,"[0.0, 0.0, 0.0, 0.11384545454545453, 0.0, 0, 0.4019, 0.5577323529411764, 0.0, 0.22356, 0.3568, 0.2520333333333333, 0.4576, 0.1867909090909091, -0.25, 0.0, 0.26545, 0.0, 0.0, 0.044475, 0.0, 0.0, 0, 0.0, 0.0, 0.20775, 0.0, -0.03498807339449543]"
716,20101103,"[0.17020000000000002, 0.0, 0.158775, 0.4549000000000001, 0.0, 0, 0.0, 0.6249, -0.4215, -0.0067422222222222215, 0.14798333333333333, 0.0, 0.0, -0.3182, 0.0, -0.36654700854700856, 0.2707833333333333, 0.0, 0.4019, 0.0, 0.3118, 0.4005, 0, 0.18138552631578947, 0.0, 0.040469000000000005, -0.11570909090909093, 0.3584172535211268]"
717,20101104,"[0.0, -0.05199893805309736, 0.10874561403508773, -0.014671428571428568, 0.0, 0, 0.22745, 0.0, 0.15083333333333335, 0.0, -0.10206666666666668, 0.07772500000000003, 0.0, 0.12647142857142854, -0.1027, 0.128, 0.0, 0.0, 0.17235, 0.08374999999999999, 0.0, 0.0, 0, -0.08971111111111113, 0.0, 0.07451721311475411, 0.4425444444444444, 0.5678146788990825]"
718,20101105,"[0.0, 0.084565204957102, 0.0037647058823529404, -0.08715223880597013, 0.0, 0, 0.15555833333333333, -0.02089999999999997, 0.4126344262295081, 0.08475, 0.34819999999999995, 0.4754, 0.0, 0.0, -0.4939, 0.2584, 0.1531, 0.0, 0.0043, 0.1531, -0.12726666666666667, 0.0, 0, 0.0, 0.0, 0.07844097035040433, 0.21342377622377626, -0.06339565217391305]"
719,20101108,"[0.0, 0.08192564450474897, 0.16862321428571428, 0.1702, 0.0, 0, 0.23365777777777774, 0.264, -0.10398333333333333, 0.0, 0.0, 0.0, 0.214432183908046, 0.0, 0.29600000000000004, -0.021728021978021976, 0.0, -0.07855384615384617, 0.10115, 0.122325, -0.0245, 0.0, 0, 0.37495416666666653, 0.0, -0.00013685393258426007, 0.0003717019725859921, 0.2070301204819277]"
720,20101109,"[0.0, 0.02646968036529681, 0.0, -0.2601408602150538, 0.0, 0, 0.4753632478632479, 0.10442222222222222, 0.0, 0.255, -0.011433333333333332, -0.105375, 0.0, 0.0, -0.12491, 0.0, 0.0, 0.0, -0.08795, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.08521755102040816, 0.0, -0.2850962264150944]"
721,20101110,"[0.0, 0.0, 0.02547391304347826, -0.296225, 0.0, 0, 0.8658, 0.0, 0.0, 0.0, 0.14665, 0.0, 0.0, 0.0457875, 0.2577125, 0.0, -0.5106, 0.0, 0.4278, -0.17551875000000006, 0.0, -0.1971333333333333, 0, 0.0, 0.0, 0.0, 0.10992974559686887, 0.24454]"
722,20101111,"[0.5983, -0.06797304492512479, 0.007599999999999996, -0.136, 0.0, 0, -0.28595, -0.17744285714285715, -0.009968156424581005, 0.0, -0.38126666666666653, -0.014629670329670332, 0.0, 0.0, 0.4838811320754717, 0.0, 0.0, 0.0, 0.16215, 0.0, 0.14203095238095234, 0.0, 0, 0.1521796954314721, 0.0, 0.021853488372093048, 0.0, -0.08579550561797752]"
723,20101112,"[0.0, -0.04593421418636995, -0.00014059945504087194, -0.22116, 0.0, 0, 0.0, 0.09, 0.1883122807017544, 0.0, 0.3182, -0.4278, 0.3312639846743295, 0.02083333333333333, 0.3612, -0.5605331288343558, 0.0, 0.0, 0.0, 0.0, 0.09, -0.122675, 0, -0.06187768595041325, 0.0, -0.032706367924528294, -0.04048888888888889, 0.18029302325581395]"
724,20101115,"[0.3818, 0.004726741130091986, -0.128, -0.3612, 0.0, 0, 0.0, 0.4002238095238096, 0.05985, 0.0, 0.0, -0.17895999999999998, 0.10115000000000003, 0.12035, -0.015204347826086952, 0.06768333333333333, 0.0, 0.0, -0.128, 0.0, -0.0256, -0.2315666666666667, 0, 0.22541666666666665, 0.0, -0.06342123655913977, 0.4057022471910113, 0.04013185840707965]"
725,20101116,"[0.0, -0.011160984308131236, 0.24595744680851064, 0.5788999999999999, 0.0, 0, 0.2732, 0.0, 0.0, 0.10730000000000003, 0.2732, 0.16489779411764705, 0.9151, 0.13872, 0.13090000000000002, 0.0, 0.20230000000000006, 0.0, 0.005998507462686567, 0.10115000000000003, 0.0, -0.14800000000000002, 0, -0.007036677115987463, 0.0, 0.09342573099415204, 0.09354350282485877, 0.07362451923076924]"
